0.620128553096985,-0.674197368249137
-0.616134439986179,0.671093188275771
-0.676060091084095,-0.176191816192154
0.674606642033198,0.177891654447813
0.176495784053434,-0.675902048392861
-0.282770484001304,-0.879930320068372
0.283357637000246,0.880259913051786
-0.880338903688025,0.283360881452158
0.880580881866286,-0.28339328741986
0.647708821552871,0.720531951740756
-0.648492068591576,-0.719422648508532
0.722069016109494,-0.645537310181612
-0.718869158764718,0.645885844726778
-0.559780825552896,0.351380000709246
0.559459749101269,-0.351648900992151
-0.778663762557295,-0.323548307240474
0.778268844345448,0.323338759115113
-0.338342292182091,0.724865951459467
-0.775524860496369,0.480177311724245
-0.479259888139254,-0.773652021261444
0.48028999586313,0.775675649525282
0.77612345796563,-0.480149433611652
-0.489181213816983,-0.259124684103214
0.259848686774071,-0.490785026734195
-0.258782876859335,0.49140649855276
0.491747063634817,0.261944524769555
-0.277522898402456,0.864840963176878
0.277929328043104,-0.864157516082919
-0.86536080545177,-0.277828296105159
0.864876203494109,0.277542638996439
-0.556359999222288,0.441928913166832
0.556359881934155,-0.442386484683352
0.0903371790463801,0.692011815560224
-0.0863257787629662,-0.688159181135771
0.687823856650629,-0.0854140138134904
-0.6888673156928,0.0881296289468943
-0.0902723127316304,-0.633476113788535
-0.125508254504933,-0.595052800406643
0.125811280067092,0.598169435673337
-0.594958864697792,0.123546103015037
0.0916334557781692,0.63859259008999
0.593527587926834,-0.12391714426865
0.632312673189852,-0.0892507410339496
-0.635018361786212,0.0897253068281069
-0.390226110782142,-0.704926810680424
0.907515736375832,0.252148267140026
0.252847396116494,-0.907683327907535
-0.907912171931349,-0.252494875803048
-0.252754435465989,0.90792039852332
0.75665295580864,-0.470694853609002
-0.469779324261228,-0.753421362804141
0.47090357091724,0.756152168621945
-0.756082547282976,0.470682884531734
-0.544637936938286,0.593615271911905
0.510034861635406,-0.615528082728873
0.545176849734132,-0.595663293690624
-0.595249798439368,-0.553917676534496
0.593373826819753,0.552585968260604
-0.509985967555053,0.612956135468951
-0.615614766224135,-0.520436549049189
0.614273651781258,0.519267149420517
-0.659792605106214,-0.615564980224006
0.658160119163098,0.615678708225526
-0.69103451948335,-0.220826333733952
0.22003106762465,-0.691970281134845
0.690274378132248,0.221561965030482
-0.0700506293582299,0.276469993558949
-0.25061321893911,0.735401007755485
-0.800178063148688,-0.446791001044214
0.799856961246411,0.446521262378108
0.229530318452646,0.511147244955446
0.511156672300028,-0.227297280224717
-0.228595915738213,-0.510317088777905
-0.512021862357802,0.227557863086403
0.340645413580677,0.776924739281589
-0.339898934190862,-0.776253058080631
-0.777464790169973,0.340807772601578
0.777655357828041,-0.340767761626231
0.713615328475557,0.555124362138301
-0.714499751853442,-0.55542822222159
0.353941822184138,0.55577311382708
-0.351783231871552,-0.557213286119797
-0.628393980549496,-0.576329148229523
0.626430110755041,0.57572867063903
-0.516869172561173,0.0970274590385095
-0.464355492409432,0.1077974426854
0.464014574966692,-0.10835463675346
0.107984657307731,0.465673087525029
0.516289809897603,-0.0978681892692652
0.09794609652114,0.51896298892452
-0.108945213569817,-0.464608866948686
-0.0986931075572673,-0.516901151930365
-0.574211149919344,-0.627482209823524
0.598341712703306,-0.5234126496933
-0.534555287788138,-0.603954256371249
0.524376550459638,0.601093408052844
-0.59772410843962,0.522575962182496
0.0870510448670211,0.879911967853827
-0.0851532153290506,-0.880407700524546
0.881102956095011,-0.0872605486406118
-0.880232798179435,0.0857269963607772
0.496495987534884,-0.27296477510246
0.274126257913801,0.495820803997315
-0.273382426219815,-0.495236678066471
-0.497687700838228,0.272927002071975
0.181885899104698,0.497176976725469
-0.181231840917101,-0.496446321665048
0.496425924222326,-0.180097767540601
-0.496826781738551,0.180324460323535
0.267752062727429,-0.688653688398297
0.684978052343418,0.270343578941609
-0.685150094641296,-0.270030414400279
-0.393759527711932,-0.585378100856626
0.398061257953895,0.583917282516316
-0.470301291872259,0.133968853727053
0.134597988134531,0.471275736461289
0.470228260301122,-0.134277817928821
-0.134958348610804,-0.470692231411848
-0.930077225431777,0.304197580274672
0.93022000368091,-0.304222555964548
-0.303876549384823,-0.929823189422202
0.304202674777574,0.930017245571409
0.794986773522027,-0.532466464436037
-0.794099556595161,0.53259278225259
0.532494554228511,0.794744939071677
-0.531786055382208,-0.793077793859823
-0.691732248998391,0.425551933152262
0.426343613312496,0.691071423435031
0.692039801104411,-0.425672539624409
0.543154840459254,-0.728219318194291
-0.54454383467507,0.722621415652983
-0.565702014008824,0.634834697067302
0.566963603218733,-0.637694890745163
-0.448849127785428,-0.713041122227053
-0.434979228003248,-0.0221572431524541
-0.0243536762519548,0.437513801288086
-0.418688284793645,-0.040576442511506
0.0422411603169266,-0.41911859247929
-0.0431938280144769,0.420883958294084
0.023211945787094,-0.435091903812702
0.417715530252396,0.0451306967003452
0.4343248130157,0.0253490260297125
-0.531646408877138,0.789907312232561
0.529056481956238,-0.794904767741637
0.0207360236730352,0.454423361216844
-0.451944308676608,0.0219221197256398
-0.0219573564769998,-0.451737655087826
0.451184281644269,-0.0210445724813489
-0.479647651272865,0.0611406697706838
-0.0364760142279527,-0.427375101946977
0.0610039468793354,0.481854119130689
0.479147430937753,-0.0616646619129548
0.426372725238196,-0.0355914112749508
0.0351327365387213,0.430205227177655
-0.0622108455931408,-0.479664450502089
-0.428164801814244,0.0366392734819248
0.175807534830055,0.557237193046487
0.555001490009476,-0.172989837426728
-0.175320709082339,-0.555619654577949
-0.555798052156799,0.172888739278588
-0.757094423601569,0.12023966502175
0.121838512611841,0.758583405789102
0.758306742543337,-0.119212317866074
-0.118723900323534,-0.757235752765411
0.891692284658285,-0.25418369565255
-0.891411991222882,0.254106197143176
0.254180901563159,0.891384275909792
-0.253552346679696,-0.891127089037155
-0.427713948762313,-0.621694906668179
0.754379534808877,0.134731655511091
-0.756529422339747,-0.135000569048574
-0.727484615465813,-0.0947974182828392
0.092897673051303,-0.729327024549165
0.133467950100935,-0.756327547367671
0.726972664455451,0.0946700107539577
-0.144282993763047,0.714968237527946
0.674967141764437,-0.65061254769958
0.64856576344749,0.669850840841787
-0.650041706531361,-0.669029245764143
-0.671089464715524,0.64992630148263
0.629644131243535,-0.000930561567215006
-0.00209243652220341,-0.631078329691649
-0.477242564674523,-0.616567595298598
-0.0966107585711549,0.692963772545055
0.0691179428618367,-0.579731364379852
-0.0679233062855163,0.576944157146062
-0.575069850401046,-0.07020180278905
0.902879840350905,0.108016496665674
-0.904168331707149,-0.110550553577207
-0.108252633802025,0.902793197046704
0.110449714477872,-0.904246392445525
-0.714323636084842,-0.7193846824535
0.713736772313867,0.719901670475326
0.600186469438729,-0.0374978932506258
-0.0381452749419604,-0.601288910811002
-0.604871260815556,0.0280778186659733
0.0291330745237629,0.608845922614164
0.0662042598894132,-0.782608928151354
0.778639817960337,0.0675205097687833
-0.781429658979025,-0.0663496389595841
-0.0758668380563497,0.52652342162491
-0.238264852855471,0.786562248251265
0.0362911992405653,0.763145535279312
0.767901065582863,-0.0231720964830417
-0.0296214666549167,-0.762533213312155
-0.0564215315946542,-0.75981000623033
-0.761585532634179,0.0311818635973401
-0.715587602908681,0.0481414305354338
0.0617612315833714,0.760878046960859
0.762884850446056,-0.0545459876616944
0.0518534092948218,0.718687409128549
-0.0455764386111243,-0.715899029432572
0.716280972617753,-0.0433056217030847
-0.759264272817117,0.0580322527148286
0.507398747629409,-0.696250053182946
-0.507762307218674,0.692167161400101
-0.375198301668986,-0.662140514876021
0.0642590456433231,-0.498134517959962
0.505741334482376,0.0689807102185455
-0.496713414013125,-0.0640525946139194
-0.0690584557900084,0.505021721561479
-0.809579751260379,0.497485061229951
0.497453731831083,0.809797207567808
-0.496700056124256,-0.808330905830639
0.810189017919156,-0.497394557754032
-0.155005426186058,0.880536542111042
-0.881525650596746,-0.155423788741408
0.880465111562144,0.154374129021493
0.155153884995547,-0.881434637331166
0.733165602723437,0.497224406382932
-0.733754916698482,-0.497652747193417
-0.000567676468653343,0.807076756466805
0.00723975776113622,-0.809281041777927
-0.0108320666562719,-0.855552659779384
0.854563451975146,-0.0165609578200508
-0.808415280973221,-0.00660529137867562
-0.855104528998469,0.0113102465594113
0.014019577592892,0.8536039431252
-0.148322076079999,0.214239653641145
0.147506873780141,-0.224669233227995
0.223071553640869,0.151987248519778
-0.217985284944122,-0.148081211127272
-0.145006580819333,0.66220866027845
-0.00441859499914011,0.621312958715916
-0.616723441411377,-0.00448638906738843
0.758901287467751,0.00525735032981413
-0.0426006175830395,0.760851498234044
-0.760532015171296,0.00285824630316436
-0.00151020691919605,-0.761944486793315
0.0100713585712235,0.762064553535287
-0.125622670701976,0.553428696690864
-0.553129980086018,-0.126393253696215
0.127284867471235,-0.555567331931296
0.552910230281018,0.129408494000715
0.815256256590891,-0.573583519352028
-0.814190070572419,0.573845767443019
0.573386950694925,0.815289789244338
-0.573065751935644,-0.814032065149984
0.532580479006297,0.0750892594705947
0.817220051375754,0.0406265589095321
0.547578370603789,0.0546311462286698
-0.253953004618395,-0.471540959756659
-0.473939711197792,0.254099349797353
0.472262544560443,-0.253629577844233
0.255143589852455,0.472830421213063
-0.332058258082546,-0.889946467536043
0.332518029649407,0.890307931033014
-0.890435397402887,0.332552845279962
0.890617841290444,-0.332553385814433
-0.458767030275687,0.0790774996677893
0.078765581117497,0.460468054404835
0.45799398255141,-0.0795250109739759
-0.0800927488738059,-0.458665259288209
-0.698367966853925,-0.6691787577696
0.697408240879941,0.669607636534212
0.726550121420865,0.669990425537373
-0.727299767230394,-0.669692954934525
-0.375434204308839,0.092328406319979
-0.0493030699471155,-0.399736237625158
-0.40159175504521,0.049593932540407
0.398262289031049,-0.0486012865502315
0.0475423361795044,0.403291560347098
-0.0942758364209534,-0.3747560243757
0.0903050995511218,0.375985329567675
0.373127883815809,-0.094264069554178
-0.316434431194987,0.747011025252827
-0.305957964480779,-0.401645036252986
0.298174316216036,0.399946972775396
0.403968940095969,-0.248180925024636
-0.399995237282922,0.29803103840295
0.254502481112709,0.410400472031983
-0.247773984995119,-0.403977933995649
0.401796728662764,-0.306713654029144
-0.410648138348943,0.253746752263122
0.753012023929976,0.508845137141455
-0.75355876589377,-0.509177685670583
-0.0735674661564849,0.947129928082837
-0.938784745703946,-0.0706788016977357
0.0706936765739995,-0.938883727373325
0.947158183189996,0.0734073301710721
0.975446883188749,-0.332926267556705
-0.975398970044331,0.332920664541152
-0.332813193210452,-0.975299117758988
0.332919683925321,0.975373789243121
-0.0665791531817066,0.927631023379718
0.927663253915562,0.0663928206853086
-0.558446297840108,-0.760946614659921
0.559105811223192,0.763018643713888
-0.761851459372765,0.559123483681162
0.763138181005278,-0.559017349978195
-0.715338516659747,0.190411518663125
0.18952109955643,0.716987746924887
0.715357857781239,-0.189886281801818
-0.187862979114784,-0.715477522364416
-0.858811281411119,0.474350959544241
0.474302054307311,0.858770178555927
-0.473777948964939,-0.857887776666226
0.859191481316512,-0.474266542952037
0.318847630669514,-0.662550694469016
-0.826018249090194,0.399893339905819
0.792542364320035,-0.427561295237468
0.8262820538524,-0.399857844182118
-0.792190086400376,0.427588826754442
-0.399101983526048,-0.824920521102468
0.399878644156755,0.82576942339782
-0.426544231395907,-0.790633809543571
0.427668046111247,0.791964534504177
0.351144784536587,-0.591635385906427
-0.354932927350347,0.588386411944199
0.592221210080956,0.354924297977772
-0.591220270896793,-0.356392330033095
0.127787263031417,0.572602801971186
-0.569974740632591,0.125682246411424
0.568840184173084,-0.126231865792478
-0.127792094900989,-0.56998041143953
0.417406930590964,0.358198117397727
0.358549193554981,-0.418704985912561
-0.418662071620621,-0.359380111396259
-0.355898865379261,0.419849174825928
-0.355205476313782,-0.207194350855703
0.207525313814018,-0.356934912125524
-0.0848983007053671,0.0996774232544874
-0.268386365349878,0.098296086120793
0.174234043799784,-0.0339299121057131
-0.029807007865587,-0.181670951517924
0.136565763653057,-0.031174474221521
0.257634492931291,-0.0576121271467374
-0.0561371241911137,-0.262788244109412
-0.0442200382827818,0.0803287960698266
0.12556260678424,-0.0797869891934646
0.159473621764972,-0.100166460775221
-0.0673001607204995,-0.133209199974949
-0.0927788440040833,-0.16589420161819
0.354478931803436,0.360839487008103
0.363777468596176,-0.356636895433907
-0.355830014044409,-0.3639561907834
-0.359403295198308,0.355223157321696
-0.00374870272988068,-0.0897349040181531
-0.1088218205537,0.00168220068698196
-0.438565411102474,-0.156222540183793
0.155792470030445,-0.440185552970078
0.44065724827164,0.161992972388516
-0.159787874075965,0.441953648264959
-0.161492289792397,0.0442778063977825
-0.282442537608529,-0.2192358538919
0.219062704268483,-0.285253083859861
0.270571919039362,0.24119236928338
-0.235132629037446,0.264878696019611
-0.217467417591848,0.0743015594857551
0.0764908715448804,-0.030716062230645
0.0688353400956066,0.102386045548102
-0.414924106045892,0.425275899902539
-0.423324326376296,-0.416889535210619
0.421511103845833,0.41608125712758
0.415631184833178,-0.425050896075073
0.193557048432806,-0.068931928063522
-0.0646437241835807,-0.200634024612899
0.130454344744041,0.205303823512547
-0.0841817703019883,0.0334294667477155
0.0580030394343232,0.0478869236435627
-0.30056024213765,-0.185397827024357
0.185711466298204,-0.303601968366734
-0.0937928309405757,-0.320289211269811
0.317603879365193,-0.0945608793231852
0.164009638887384,0.315642255640719
-0.317490102164724,0.163106220927822
0.494575592007505,0.206460402879864
0.203135396999277,-0.493987905579381
-0.203984151151772,0.495075631734098
-0.492446195516931,-0.202697449754752
-0.418328538746281,-0.189937782746557
-0.192350867222616,0.42450714966883
0.190047364110429,-0.419529331478813
0.423130335083919,0.195773203223157
0.367692632030052,0.207380014192403
-0.201812607705694,0.368496400844402
-0.30539155687255,0.382653184086285
0.382092425781774,0.308468461007219
0.310718492910628,-0.381611773945862
-0.380902789879819,-0.310687494790071
-0.237644212485351,0.374247563290782
0.3740801803524,0.242218280825441
-0.0318898060949404,-0.145775493567939
0.345116002125062,-0.199502827385627
-0.198507226311778,-0.346002504721449
-0.0203845467888923,0.101007538423873
0.0323370000574372,-0.00587095981155511
-0.428757013731929,-0.537554981608775
-0.168732815005869,-0.0371453231864678
-0.366879904234758,-0.0849579785511006
-0.0881354059351017,0.36765475767622
-0.0510921310710283,0.141261126099933
-0.476505461056272,0.495729252377124
0.475918733698785,-0.496351351247723
0.492457645133569,0.483598514407725
0.410773913085797,0.289749235126019
-0.408587092348664,-0.289940407229138
0.290268079633795,-0.409242686162777
-0.286160343542637,0.411575349143238
0.133592231994949,0.137332090387032
0.0100497687200313,-0.286658181870993
0.281427464147522,0.0120207788227315
-0.589241524830849,0.180978742579408
0.185389712504089,0.592002672514225
-0.184646866779108,-0.590219367643421
0.588400225714732,-0.180959625147174
-0.301016003673093,0.275877501124307
0.278519725491318,0.30337310923448
0.102812264947725,-0.35413455111442
0.34336109906228,0.108957272569046
0.0783795426985283,0.215118765887332
0.0667160768608827,-0.129942727712691
0.514656344733019,0.153619714347916
-0.150907622022459,0.515273607004872
0.149275981146039,-0.515907206458042
-0.514025646740349,-0.148685598872305
-0.502322448400361,-0.482474411261557
-0.102019358494584,0.307817945421571
-0.308607747261913,-0.0996983351972244
-0.176828955926692,0.188423473162613
-0.179699634093917,-0.178868783036853
0.176838340297376,-0.18567729002723
0.287712253306861,0.604990335789151
-0.286540057505432,-0.604450531305047
-0.249316040497414,-0.657461402807782
0.2502977677573,0.658616718249359
-0.40259054209265,-0.254017780655687
0.407144834539058,0.254791216819028
0.254370657579253,-0.403655115225827
-0.250898384637245,0.40769268438398
0.516180083042809,0.335625165055831
0.333278844936533,-0.516114750589012
-0.336500061174013,0.505912555881693
-0.50537957019138,-0.338910224545304
-0.684979496974077,0.235649606338803
0.684788169697678,-0.235393134259452
-0.0616745763071801,-0.367793147761647
0.365767782611269,-0.0613269277466667
0.0584205669313312,0.374332451400482
-0.372983589645907,0.0613564533767125
-0.534911370722304,0.507755612418532
0.510548155385732,0.54291998436705
0.53491443071505,-0.508639338185347
0.20424006148361,0.125331070918273
-0.185464062327516,0.298864261798583
0.300321078298888,0.195186108059287
0.386357946369427,0.150964465193011
0.140755942504342,-0.388878600312472
-0.143333415262126,0.391641326862065
-0.38981878173089,-0.137373298414471
0.0214636770878693,0.0650160657704181
-0.378628695746641,-0.610526547305967
0.389325480080964,0.408703590422338
0.409688953304881,-0.392529731195942
-0.408232881054511,0.392037758793785
-0.391277887470641,-0.410261942268809
0.313425876483758,0.0613151795551001
0.059567219052153,-0.315569057369729
0.291167407078305,0.0808309045975991
0.0729364817654904,-0.292654414844153
0.124513428568414,0.277336118551851
0.0922072849787302,0.318819705378194
-0.319770306929384,0.0963816853862916
0.443950816981738,0.611457199588226
-0.00200724546001749,-0.927978443144149
-0.927811617143814,0.00218379250923157
0.926402240362361,-0.00305457653329731
0.00257967792327467,0.926179363472752
0.878848607523194,-0.0347231566404897
-0.0312237820770377,-0.879199164803161
-0.878894252967615,0.0316655341651274
0.0334818364449252,0.877756744220246
-0.534491287925063,0.39007656913404
0.53431471384142,-0.390473314964442
-0.0174113289550358,0.254112793794355
0.294608148100739,0.551549856685064
-0.293506200427188,-0.551569061524348
0.0273665862394395,-0.18431956091231
0.554328283305151,-0.292566522579877
-0.554941528063516,0.292448291563263
0.396991466834149,0.638171590028921
0.181868662719538,0.0209363454772239
0.597110719488892,0.248251045850404
0.24679472558241,-0.596838867897588
-0.596041839464009,-0.246869743317153
-0.250208239280493,0.597009126466286
-0.612787399433895,0.441643597676294
0.612977779952168,-0.441987129782582
-0.0177013927816006,0.191330230901868
0.268658568770708,-0.438447006373172
-0.437520305594125,-0.267999647052936
0.440259756891605,0.269802019861288
-0.266031781447048,0.440876346991425
0.311566439668268,0.530149638413747
-0.310568837986895,-0.53066446800231
-0.265701620578571,-0.26967335699553
-0.309679926949638,-0.243127857271571
0.243075001087025,-0.311705053794249
0.269163814253286,-0.267798834681393
-0.163916278463194,-0.30071671084831
0.298901088305184,-0.165699159775301
-0.269279916145632,-0.0645714617667897
-0.589924990630241,0.49176067667069
0.495582078849659,0.592242051526098
0.590279191107825,-0.492401748329833
0.464551080178181,0.13373679612602
0.12784489211097,-0.465270184436545
-0.121157270815246,0.407796663515427
-0.131031724842027,0.46490891069282
-0.405899490298611,-0.11671172533006
-0.462995753938617,-0.127125642715042
0.471534947524239,-0.466172312159744
0.459695162350816,0.477454575126705
-0.471908538972547,0.46582377364094
0.11308678283393,0.0317586676333878
-0.524347989379316,0.483949403154959
0.524238876404834,-0.484622019564176
0.486255200635891,0.536268042505067
-0.368692373037082,-0.516066349207574
0.370167925086068,0.512916368694916
0.171940139777666,0.385366955257327
0.391990908960118,-0.170820675265567
-0.385541458094587,0.171516597984793
-0.170579030740952,-0.392711660668961
-0.113638990625767,-0.0722210697120614
-0.164761555499041,0.136652041318044
0.327225875183906,-0.251908603730144
-0.250626460558776,-0.327733709302098
0.221740877957009,-0.468761310165532
-0.221780701891382,0.470708673617619
0.470236288412038,0.224744519164967
-0.467374713125239,-0.221274733763703
-0.0545113507194714,0.226362109019217
-0.380259428358702,-0.559264496497715
0.383498798857102,0.556906034567014
0.532880059437169,-0.310291482687516
-0.533514614473994,0.310032781500551
0.4348233830355,0.533295350578465
-0.353615036215158,-0.108557084348511
-0.298355361616786,-0.125947215839487
0.300285108905129,0.14464544096449
0.126322790266619,-0.302668431370713
0.303092945355528,0.113606782338518
-0.128641758905884,0.297246885810739
-0.112392057787654,0.353795413732619
-0.234138432120969,-0.628387867196625
0.235135897219373,0.62962783782042
-0.0216818138738972,0.891703737556062
0.891549731864517,0.0210962857125853
0.0232470873823595,-0.894642406703012
-0.894362867749494,-0.0230632223831546
-0.0544633910170057,-0.686159099316953
0.685792725656768,-0.052912504110103
0.0604549625779769,0.691021058604063
-0.687426049798148,0.0575719168904701
-0.505335451753342,-0.668012248435078
0.741822334513596,0.2728175491836
-0.742380385388355,-0.27283586833873
0.268951720653959,-0.743389646519566
0.123711841713356,0.062503007105501
-0.32352674296423,0.25937638590251
0.228411174134196,0.357091403455103
-0.311745495560022,0.211694989341298
0.261667629674512,0.324865523374587
0.214720184849939,0.311815048020048
-0.356901994966196,0.226892722030591
-0.304589891432187,0.469483314262946
-0.46773257936375,-0.306719654496903
0.308576666156784,-0.468173751704426
0.468586354749157,0.309814811594246
0.400926283963359,-0.657746192930811
-0.400979423587219,0.653052408805855
0.286226601569831,-0.812951954200173
-0.242360954377383,0.827772793473408
0.825901133002618,0.242383648813949
0.241627882813571,-0.825694668932462
-0.815569753522824,-0.287418362830645
-0.826671633228442,-0.242683019561393
0.815025570248066,0.287193031778685
-0.478750761608217,-0.523477264807291
-0.138421896957083,-0.646271216129785
-0.6453642321839,0.138237559792729
0.644213823358336,-0.137635071401502
0.139964378985364,0.64925806763611
-0.609643986488044,0.285827066486427
0.609235413074868,-0.285828116198563
-0.49962578475812,-0.727334904637269
0.220463120550224,-0.00939927967429652
-0.00812039707616724,-0.229392225378023
-0.638849139587847,0.244282124647795
0.638436810910796,-0.244137273249284
0.0968344639811055,-0.080143861376861
0.00239909837748987,0.206898804899539
0.27338035825573,-0.300136361692581
-0.298393473590688,-0.273600021875804
-0.252649142463455,0.0416570994515014
-0.0872909693460287,-0.0536547915720232
0.140450449684505,-0.134505276792397
-0.125760914996525,-0.144358639656975
0.0263375178164754,0.120555997335309
-0.0177224866276217,-0.0250576085702005
0.572566926399835,0.604778232941849
-0.576781607489067,-0.605356753913296
0.601741020828128,-0.574961794073843
0.569044364405057,0.628379398056242
-0.60055253396314,0.573624857605074
0.626895315059528,-0.57107460981699
-0.625490748751956,0.570013464599706
0.294018563360067,-0.536282318517152
0.536960897285412,0.296269884773798
-0.533602986121145,-0.295338167796908
-0.295005098515501,0.53416988997432
-0.675560612911214,0.69402113307681
0.681853157217599,-0.694077646920338
0.324363632170506,0.23747800332544
-0.231465789737666,0.322747256922011
-0.190140293813495,-0.00725361240018574
0.0463790702712138,0.307805563551525
-0.307201595285743,0.0542736263270264
-0.445732384038119,-0.481726988163052
-0.533649797261699,-0.624907135602035
-0.0776290274225604,-0.000871155635597284
0.229101680311418,0.484647188662321
0.484361530889865,-0.227069251967536
-0.227840653303137,-0.483799120336055
-0.485348964391194,0.227681663389601
0.725668834158627,0.346375195841132
-0.725886307161377,-0.346677573494754
0.342934564351305,-0.723794619163224
-0.197500516532452,-0.44080981632471
-0.44013785719594,0.199070410914422
0.199950940224224,0.440056497520111
0.440703612626623,-0.197233898781886
-0.451283477224708,-0.577929906077503
0.365300917811177,-0.220830448420508
-0.220080801437718,-0.36581925003392
-0.0903532780997085,-0.713815196194035
0.0944402862655356,0.71653759961244
0.714160283772744,-0.08959934578899
-0.713930129016466,0.0921656126615078
-0.0223880440671031,0.937317272522116
0.0218252560299531,-0.939565839763263
0.93740665497706,0.0220892857122259
-0.939432696235986,-0.0217249532904594
-0.13740650594876,0.15013695356071
0.440589301414932,0.561088149654359
0.645650919174296,-0.706600817753179
-0.638191002865591,0.703917256189853
-0.187015547163807,0.156310496894508
-0.588184621247439,-0.460153568925435
0.587127369032087,0.45838367819344
-0.452756226326463,0.585098603227351
0.451717916986209,-0.587457713665275
0.13427283024259,0.098710856592565
0.726933318951867,-0.499781399232281
0.499986658383079,0.726578836080775
-0.726138086114136,0.499684415650665
-0.14305159669249,0.0957495690500734
-0.107586155272081,0.0683231687554671
0.501390915080857,0.681398394708156
0.681550693146261,-0.501036094613889
-0.680761935621505,0.500745545955941
-0.267532842170242,0.682629536180499
-0.0213439121203386,0.345473479929789
-0.343382097977702,-0.0200418747539589
0.0408151719579162,0.104357140844931
-0.165688734565122,0.574551886073539
0.572375722280957,0.168431194193955
0.16642798095049,-0.57335515448064
-0.571491108313751,-0.165318328267481
-0.736230435289568,-0.702768717102716
0.735652403688198,0.703135122109333
-0.516439371147308,0.526716586786104
0.516276835837226,-0.527825247499646
-0.526348225666123,-0.524809461502614
0.52735390239224,0.523975504409145
-0.234415915473437,0.164255519732412
0.186615447750712,0.221885153925124
-0.64825178339996,0.201603643449559
0.195991514016455,0.656920101016258
-0.194764224123565,-0.655153670891599
0.647723725320476,-0.201305481310077
-0.0656853632685625,-0.33667144223058
0.333985878804667,-0.0657431921772328
-0.284344146384387,0.815785755351865
-0.462805985638933,0.356839486685917
0.462800754716444,-0.357823592534182
0.233383005486044,0.76233541714439
-0.762131618500669,0.233939174213213
0.762387888772503,-0.233742172073511
-0.232195762366965,-0.761438065408329
-0.356061005796705,-0.462097784266237
0.354747230748315,0.460299525247218
0.208033703445652,0.34033528645744
-0.340474344855463,0.206266969183165
0.515240047066529,0.641368607672563
-0.639887637862402,0.514262100146827
0.640692686679976,-0.514813735564906
0.235566198099421,-0.782737085340927
-0.783228671224645,-0.237571491196991
0.782315133873909,0.237411614392403
0.0211309038736364,-0.136218021041548
0.853638610899816,0.206712652561156
-0.207529333578586,0.854426525092266
-0.854525443968699,-0.207205225721194
0.206689925845566,-0.854047458699949
0.479182890205356,0.109395947631517
0.102757381887483,-0.480467806028912
0.450397291482237,0.0775599279381352
-0.0755303469969021,0.452358338019677
-0.107013426117789,0.479703458201224
-0.44998847284301,-0.0718741970058762
0.0730298875430269,-0.450913976536042
-0.478753015001635,-0.101969163278098
0.0869382628627582,-0.400105126372627
0.397063182022646,0.0920446941407619
-0.544679976292472,0.571471817805257
-0.573305569727649,-0.55352471615127
0.571574769873302,0.551612963805416
0.545082189326313,-0.573149683786398
0.800952142136598,-0.0139306280592224
0.830003866438891,0.0255405265891646
0.152409655020974,-0.25604546234677
0.251747826805072,0.152269297952863
-0.155550891103336,0.249150750804128
-0.250761412490773,-0.152118225247012
-0.189706835905392,-0.0668183658209974
-0.894535310174314,-0.195536242561847
-0.195443782980872,0.894214783645167
0.195385568924254,-0.89429924076746
0.893874025088494,0.194853432290405
0.0486042059067807,-0.756806505392692
-0.754676087110007,-0.0482848827191125
0.752217734045965,0.051403137313376
-0.219223054051246,0.121691579500186
0.079743340743364,0.268691830264606
0.224725381543234,-0.511997764638394
0.51255791499529,0.227357028165826
-0.510450840578758,-0.224315526635403
-0.225210450549622,0.512705435871237
0.397129970533521,-0.515556127554219
0.514272694113452,0.400722881615588
-0.40036437825331,0.515562050388158
-0.515654517936812,-0.405732213133733
-0.228795222146789,0.808130060285655
-0.661494610223306,-0.405797354186248
0.661282350481545,0.404874147464212
0.0405460670963243,0.174447602837014
0.00327016856672534,0.153589109402355
0.312169404043737,-0.775674645582056
-0.289929956928159,0.58674678167655
-0.587280905160442,-0.288130867496142
0.588877340038653,0.288538601341968
0.286349298032893,-0.587510546505036
0.0325961034106735,0.245727512278662
-0.839560832688011,-0.0285291838264962
0.028818498521559,-0.840157632890118
-0.0253008544426189,0.836712365889072
-0.727194345427714,-0.64186756630995
0.726365977707984,0.642036416266869
0.352588321539417,-0.143204337690742
-0.142551371949613,-0.354025931728644
-0.567852229654052,-0.0882456958518615
-0.0854668864299117,0.568758689944928
0.0885911248973883,-0.571503424361709
-0.518949650758563,0.369265380257952
0.518685391052396,-0.369722494890575
0.176880090491744,0.168180350409005
-0.271450917011903,0.183715794815335
0.189057817740985,0.268867708828202
-0.218594257279485,-0.063459341420429
0.686073137982185,0.646536293858216
-0.687252652899912,-0.646199613978729
0.648084683089821,0.173220841507565
0.171840262385713,-0.649160428101735
-0.648674288876887,-0.170390145521626
0.446851157420187,0.804587033398358
-0.445888029895077,-0.803257848325584
0.805094033067059,-0.446757756913382
-0.804691697961214,0.44680128102793
0.269458568050972,0.389077034230461
-0.388955953759005,0.268707624705216
0.0593352702389707,0.153183819895714
-0.54044910403429,0.645838052198635
0.54110371117059,-0.649075671433107
0.0587010468139198,0.825185883995303
0.828619684394805,-0.059020426194886
-0.825318547625592,0.0557928117852456
-0.0549193313438059,-0.825745984045012
0.0939919158612098,0.242480056311333
